 -1.289104,-15.071982, -1.289104,-16.742142
 18.655530,  7.856240, 18.444733,  7.856240
 31.627650,  8.212973, 31.173626,  8.212973
-38.908252, 27.557647,-38.097495, 27.557647
-38.097495, 27.557647,-38.097495, 28.027887
-38.308292, 28.027887,-38.308292, 27.914381
-38.308292, 27.914381,-38.713671, 27.914381
-38.713671, 27.914381,-38.713671, 28.027887
-38.908252, 28.027887,-38.908252, 27.557647
-35.065262, 27.557647,-34.870680, 27.557647
-34.449086, 27.557647,-33.849126, 27.557647
-33.849126, 27.557647,-33.849126, 27.914381
-34.043707, 27.914381,-34.043707, 28.027887
-31.416853, 28.027887,-34.043707, 28.027887
-34.449086, 28.027887,-34.449086, 27.914381
-34.449086, 27.914381,-34.854465, 27.914381
-34.854465, 27.914381,-34.854465, 28.027887
-35.065262, 28.027887,-35.065262, 27.557647
-31.611435, 27.557647,-29.989920, 27.557647
-29.989920, 27.557647,-29.989920, 27.914381
-30.200717, 27.914381,-30.200717, 28.027887
-27.557647, 28.027887,-30.200717, 28.027887
-30.606096, 28.027887,-30.606096, 27.914381
-30.606096, 27.914381,-31.011474, 27.914381
-31.011474, 27.914381,-31.011474, 28.027887
-31.416853, 28.027887,-31.416853, 27.914381
-31.611435, 27.914381,-31.611435, 27.557647
-27.768444, 27.557647,-27.168484, 27.557647
-26.746890, 27.557647,-26.146929, 27.557647
-26.146929, 27.557647,-26.146929, 27.914381
-26.341511, 27.914381,-26.341511, 28.027887
-23.714657, 28.027887,-26.341511, 28.027887
-26.746890, 28.027887,-26.746890, 27.914381
-26.746890, 27.914381,-27.152269, 27.914381
-27.152269, 27.914381,-27.152269, 28.027887
-27.557647, 28.027887,-27.557647, 27.914381
-27.768444, 27.914381,-27.768444, 27.557647
-23.909239, 27.557647,-23.455214, 27.557647
-22.968760, 27.557647,-22.287724, 27.557647
-22.287724, 27.557647,-22.287724, 27.914381
-22.498521, 27.914381,-22.498521, 28.027887
-19.855451, 28.027887,-22.498521, 28.027887
-22.903899, 28.027887,-22.903899, 27.914381
-22.903899, 27.914381,-23.309278, 27.914381
-23.309278, 27.914381,-23.309278, 28.027887
-23.309278, 28.027887,-23.714657, 28.027887
-23.714657, 28.027887,-23.714657, 27.914381
-23.909239, 27.914381,-23.909239, 27.557647
-20.066248, 27.557647,-19.466288, 27.557647
-19.044694, 27.557647,-18.444733, 27.557647
-18.444733, 27.557647,-18.444733, 27.914381
-18.639315, 27.914381,-18.639315, 28.027887
-19.044694, 28.027887,-19.044694, 27.914381
-19.044694, 27.914381,-19.450072, 27.914381
-19.450072, 27.914381,-19.450072, 28.027887
-16.012461, 28.027887,-18.639315, 28.027887
-19.855451, 28.027887,-19.855451, 27.914381
-20.066248, 27.914381,-20.066248, 27.557647
-16.207042, 27.557647,-14.585527, 27.557647
-14.585527, 27.557647,-14.585527, 27.914381
-14.796324, 27.914381,-14.796324, 28.027887
-12.153255, 28.027887,-14.796324, 28.027887
-15.201703, 28.027887,-15.201703, 27.914381
-15.201703, 27.914381,-15.607082, 27.914381
-15.607082, 27.914381,-15.607082, 28.027887
-15.607082, 28.027887,-16.012461, 28.027887
-16.012461, 28.027887,-16.012461, 27.914381
-16.207042, 27.914381,-16.207042, 27.557647
-12.364052, 27.557647,-11.764091, 27.557647
-11.342497, 27.557647,-10.742537, 27.557647
-10.742537, 27.557647,-10.742537, 27.914381
-10.937119, 27.914381,-10.937119, 28.027887
 -8.310264, 28.027887,-10.937119, 28.027887
-11.342497, 28.027887,-11.342497, 27.914381
-11.342497, 27.914381,-11.747876, 27.914381
-11.747876, 27.914381,-11.747876, 28.027887
-12.153255, 28.027887,-12.153255, 27.914381
-12.364052, 27.914381,-12.364052, 27.557647
 -8.504846, 27.557647, -7.758949, 27.557647
 -7.645443, 27.557647, -6.883331, 27.557647
 -6.883331, 27.557647, -6.883331, 27.914381
 -7.094128, 27.914381, -7.094128, 28.027887
 -4.451059, 28.027887, -7.094128, 28.027887
 -7.499507, 28.027887, -7.499507, 27.914381
 -7.499507, 27.914381, -7.904886, 27.914381
 -7.904886, 27.914381, -7.904886, 28.027887
 -7.904886, 28.027887, -8.310264, 28.027887
 -8.310264, 28.027887, -8.310264, 27.914381
 -8.504846, 27.914381, -8.504846, 27.557647
 -4.661856, 27.557647, -4.061895, 27.557647
 -3.640301, 27.557647, -3.040341, 27.557647
 -3.040341, 27.557647, -3.040341, 27.914381
 -3.234922, 27.914381, -3.234922, 28.027887
 -0.608068, 28.027887, -3.234922, 28.027887
 -3.640301, 28.027887, -3.640301, 27.914381
 -3.640301, 27.914381, -4.045680, 27.914381
 -4.045680, 27.914381, -4.045680, 28.027887
 -4.045680, 28.027887, -4.451059, 28.027887
 -4.451059, 28.027887, -4.451059, 27.914381
 -4.661856, 27.914381, -4.661856, 27.557647
 -0.802650, 27.557647,  0.818865, 27.557647
  0.818865, 27.557647,  0.818865, 27.914381
  0.608068, 27.914381,  0.608068, 28.027887
  3.251138, 28.027887,  0.608068, 28.027887
  0.202689, 28.027887,  0.202689, 27.914381
  0.202689, 27.914381, -0.202689, 27.914381
 -0.202689, 27.914381, -0.202689, 28.027887
 -0.608068, 28.027887, -0.608068, 27.914381
 -0.802650, 27.914381, -0.802650, 27.557647
  3.040341, 27.557647,  3.640301, 27.557647
  4.061895, 27.557647,  4.661856, 27.557647
  4.661856, 27.557647,  4.661856, 27.914381
  4.467274, 27.914381,  4.467274, 28.027887
  7.094128, 28.027887,  4.467274, 28.027887
  4.061895, 28.027887,  4.061895, 27.914381
  4.061895, 27.914381,  3.656516, 27.914381
  3.656516, 27.914381,  3.656516, 28.027887
  3.656516, 28.027887,  3.251138, 28.027887
  3.251138, 28.027887,  3.251138, 27.914381
  3.040341, 27.914381,  3.040341, 27.557647
  6.899546, 27.557647,  7.564367, 27.557647
  8.050822, 27.557647,  8.521061, 27.557647
  8.521061, 27.557647,  8.521061, 27.914381
  8.310264, 27.914381,  8.310264, 28.027887
 10.953334, 28.027887,  8.310264, 28.027887
  7.904886, 28.027887,  7.904886, 27.914381
  7.904886, 27.914381,  7.499507, 27.914381
  7.499507, 27.914381,  7.499507, 28.027887
  7.094128, 28.027887,  7.094128, 27.914381
  6.899546, 27.914381,  6.899546, 27.557647
 10.742537, 27.557647, 11.277637, 27.557647
 11.828952, 27.557647, 12.364052, 27.557647
 12.364052, 27.557647, 12.364052, 27.914381
 12.169470, 27.914381, 12.169470, 28.027887
 14.796324, 28.027887, 12.169470, 28.027887
 11.764091, 28.027887, 11.764091, 27.914381
 11.764091, 27.914381, 11.358713, 27.914381
 11.358713, 27.914381, 11.358713, 28.027887
 10.953334, 28.027887, 10.953334, 27.914381
 10.742537, 27.914381, 10.742537, 27.557647
 14.601743, 27.557647, 15.363855, 27.557647
 15.477361, 27.557647, 16.223258, 27.557647
 16.223258, 27.557647, 16.223258, 27.914381
 16.012461, 27.914381, 16.012461, 28.027887
 18.655530, 28.027887, 16.012461, 28.027887
 15.607082, 28.027887, 15.607082, 27.914381
 15.607082, 27.914381, 15.201703, 27.914381
 15.201703, 27.914381, 15.201703, 28.027887
 15.201703, 28.027887, 14.796324, 28.027887
 14.796324, 28.027887, 14.796324, 27.914381
 14.601743, 27.914381, 14.601743, 27.557647
 18.444733, 27.557647, 19.044694, 27.557647
 19.466288, 27.557647, 20.066248, 27.557647
 20.066248, 27.557647, 20.066248, 27.914381
 19.871666, 27.914381, 19.871666, 28.027887
 22.498521, 28.027887, 19.871666, 28.027887
 19.466288, 28.027887, 19.466288, 27.914381
 19.466288, 27.914381, 19.060909, 27.914381
 19.060909, 27.914381, 19.060909, 28.027887
 18.655530, 28.027887, 18.655530, 27.914381
 18.444733, 27.914381, 18.444733, 27.557647
 22.303939, 27.557647, 22.774178, 27.557647
 23.260633, 27.557647, 23.925454, 27.557647
 23.925454, 27.557647, 23.925454, 27.914381
 23.714657, 27.914381, 23.714657, 28.027887
 26.357726, 28.027887, 23.714657, 28.027887
 23.309278, 28.027887, 23.309278, 27.914381
 23.309278, 27.914381, 22.903899, 27.914381
