97.4310,19.6517,97.4592,13.2165
93.0383,19.6749,93.0947,13.1235
89.0963,19.7213,89.0681,13.1003
81.1837,19.7911,81.1274,13.0072
76.5939,19.7446,76.5939,13.1932
72.9896,19.8143,72.9896,13.1467
68.3716,13.1467,68.3434,19.7446
65.5840,21.9051,65.5840,22.1839
65.5840,22.1839,65.6403,22.4394
63.8382,22.3930,65.5840,22.3930
62.5710,22.3930,55.5033,22.3465
59.8396,19.6982,61.9234,19.6749
63.0779,19.6749,71.3846,19.6749
60.8535,15.0053,60.8535,19.6517
57.2210,19.7213,57.2491,13.1235
73.7485,45.6551,73.7839,39.7179
73.9257,40.2443,73.7662,40.2296
64.8862,39.9810,73.7839,39.9518
81.7720,40.0552,81.7720,40.2414
86.5633,36.0108,86.5633,35.6964
89.6474,36.0254,98.6425,35.9743
25.3783,28.3261,25.3783,28.4870
17.7035,19.6837,15.9844,19.6837
17.4024,19.5082,17.4024,19.6690
9.7453,19.7422,7.1752,19.7422
6.0765,19.7860,5.4559,19.7714
61.1489,22.4287,61.1489,28.6133
61.1489,28.6133,61.1881,28.4839
39.2602,22.2847,42.6654,22.3510
26.1790,31.2478,33.5884,31.2765
37.3627,31.2881,33.5247,31.2486
55.4450,31.2881,39.1235,31.2881
37.7980,31.2684,37.2242,31.2684
63.1013,31.2683,56.3748,31.2683
22.5830,28.6550,19.7911,28.6550
23.7503,28.6408,31.1366,28.5032
19.8278,28.6132,19.8278,22.4875
19.8278,22.3832,25.2497,22.3572
5.4142,13.0427,52.4294,13.0427
79.4829,28.6052,79.5830,22.1993
28.5238,19.8081,61.7966,19.7674
60.4267,28.5820,48.2768,28.6090
46.5139,28.5621,31.2367,28.5306
81.8684,22.2753,86.9179,22.2346
86.9179,22.2346,86.9383,22.0513
86.9383,22.0513,87.7120,22.0513
87.7120,22.0513,87.7120,22.2346
87.7120,22.2346,93.5963,22.1735
93.5963,22.1735,93.6166,21.9699
93.6166,21.9699,94.4107,22.0106
94.4107,22.0106,94.4107,22.2549
94.4107,22.2549,95.6324,22.2549
98.0350,22.2957,100.2950,22.2549
100.2950,22.2549,100.3154,21.9495
100.3154,21.9495,101.3538,21.9292
101.3538,21.9292,101.3334,22.3771
101.3334,22.3771,102.8401,22.3567
102.8401,22.3567,102.8605,19.7709
98.0184,22.2461,98.1108,35.9509
95.6037,28.8723,95.5633,22.3149
95.6440,31.3137,95.6037,35.9544
95.6440,31.2935,89.6717,31.2935
95.5633,28.8925,79.4825,28.7916
81.4315,29.1577,81.4315,28.7973
81.4459,31.2765,81.4315,30.7000
83.0149,30.8594,84.7334,30.8594
84.7334,30.8594,84.7470,31.3095
75.4140,31.2454,75.3396,40.1275
81.4045,31.3034,87.2165,31.2810
77.0821,20.8522,78.6509,20.8277
75.3801,31.2728,63.1614,31.2412
68.6790,22.4281,75.5377,22.4789
60.4879,28.6081,68.6067,28.6081
68.6067,28.6081,68.6316,22.4070
86.8814,36.9752,81.7458,36.9752
73.0839,28.2547,72.2424,28.2547
73.0572,28.2547,73.0572,26.5718
21.0526,31.2751,20.9960,30.6347
21.0149,28.7136,20.9395,29.1091
14.3734,27.8722,14.1849,22.6586
19.9953,31.8296,19.9953,40.1840
